[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter21/out/rqvae/instruments/rqvae_best.pth (step=30000)
  [SID save step=30000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter21/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=30000] hitrate@50=0.9970 full_gini=0.0568 per_layer=[0.1167/0.1554/0.2872] unique=23132/24587 l01_pairs=14962 H_l1_given_l0=5.5827
  step  30004/100000 | loss=3.1364 | rl=1.3223 | vl=0.5003 | behavior=6.5530 | curv_reg=0.623299 | codes=256/254/248/256 | c=0.198/0.198/0.198 | sinkhorn_eps=0.01263/0.01263/0.01263 | ips_g=72.8 ips/rk=18.2 | elapsed=412.2s | eta=961.6s
  step  30408/100000 | loss=3.0108 | rl=1.3114 | vl=0.4155 | behavior=6.4043 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.200/0.200/0.200 | sinkhorn_eps=0.01247/0.01247/0.01247 | ips_g=72.9 ips/rk=18.2 | elapsed=417.2s | eta=954.8s
  step  30812/100000 | loss=3.2816 | rl=1.3549 | vl=0.5847 | behavior=6.6941 | curv_reg=0.623299 | codes=256/256/245/256 | c=0.203/0.203/0.203 | sinkhorn_eps=0.01232/0.01232/0.01232 | ips_g=73.0 ips/rk=18.2 | elapsed=422.2s | eta=948.1s
  step  31208/100000 | loss=3.3044 | rl=1.3624 | vl=0.5999 | behavior=6.6954 | curv_reg=0.623299 | codes=256/256/249/256 | c=0.205/0.205/0.205 | sinkhorn_eps=0.01217/0.01217/0.01217 | ips_g=73.0 ips/rk=18.3 | elapsed=427.2s | eta=941.8s
  step  31600/100000 | loss=3.1661 | rl=1.3341 | vl=0.5202 | behavior=6.5432 | curv_reg=0.623299 | codes=256/253/252/256 | c=0.208/0.208/0.208 | sinkhorn_eps=0.01203/0.01203/0.01203 | ips_g=73.1 ips/rk=18.3 | elapsed=432.3s | eta=935.7s
  step  32004/100000 | loss=3.2036 | rl=1.3463 | vl=0.5340 | behavior=6.6010 | curv_reg=0.623299 | codes=256/254/248/256 | c=0.210/0.210/0.210 | sinkhorn_eps=0.01189/0.01189/0.01189 | ips_g=73.2 ips/rk=18.3 | elapsed=437.3s | eta=929.1s
  step  32404/100000 | loss=3.2278 | rl=1.3472 | vl=0.5728 | behavior=6.5236 | curv_reg=0.623299 | codes=256/256/244/256 | c=0.213/0.213/0.213 | sinkhorn_eps=0.01176/0.01176/0.01176 | ips_g=73.3 ips/rk=18.3 | elapsed=442.3s | eta=922.7s
  step  32800/100000 | loss=3.0994 | rl=1.3230 | vl=0.4790 | behavior=6.4717 | curv_reg=0.623299 | codes=256/255/249/256 | c=0.215/0.215/0.215 | sinkhorn_eps=0.01163/0.01163/0.01163 | ips_g=73.3 ips/rk=18.3 | elapsed=447.4s | eta=916.6s
  step  33196/100000 | loss=3.2240 | rl=1.3385 | vl=0.5625 | behavior=6.5992 | curv_reg=0.623299 | codes=256/254/250/256 | c=0.217/0.217/0.217 | sinkhorn_eps=0.01150/0.01150/0.01150 | ips_g=73.4 ips/rk=18.3 | elapsed=452.4s | eta=910.5s
  step  33592/100000 | loss=3.3754 | rl=1.4033 | vl=0.6568 | behavior=6.5608 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.220/0.220/0.220 | sinkhorn_eps=0.01138/0.01138/0.01138 | ips_g=73.4 ips/rk=18.4 | elapsed=457.5s | eta=904.4s
  step  33980/100000 | loss=3.1683 | rl=1.3507 | vl=0.5187 | behavior=6.4787 | curv_reg=0.623299 | codes=256/255/249/256 | c=0.222/0.222/0.222 | sinkhorn_eps=0.01127/0.01127/0.01127 | ips_g=73.5 ips/rk=18.4 | elapsed=462.5s | eta=898.6s
  step  34376/100000 | loss=3.2041 | rl=1.3728 | vl=0.5496 | behavior=6.3933 | curv_reg=0.623299 | codes=256/254/253/256 | c=0.224/0.224/0.224 | sinkhorn_eps=0.01116/0.01116/0.01116 | ips_g=73.5 ips/rk=18.4 | elapsed=467.5s | eta=892.4s
  step  34772/100000 | loss=3.2039 | rl=1.3557 | vl=0.5379 | behavior=6.5357 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.226/0.226/0.226 | sinkhorn_eps=0.01105/0.01105/0.01105 | ips_g=73.6 ips/rk=18.4 | elapsed=472.5s | eta=886.4s
  step  35176/100000 | loss=3.1737 | rl=1.3331 | vl=0.5064 | behavior=6.6557 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.229/0.229/0.229 | sinkhorn_eps=0.01094/0.01094/0.01094 | ips_g=73.7 ips/rk=18.4 | elapsed=477.6s | eta=880.1s
  step  35572/100000 | loss=3.1263 | rl=1.3299 | vl=0.4569 | behavior=6.6817 | curv_reg=0.623299 | codes=256/255/254/256 | c=0.231/0.231/0.231 | sinkhorn_eps=0.01084/0.01084/0.01084 | ips_g=73.7 ips/rk=18.4 | elapsed=482.6s | eta=874.1s
  step  35968/100000 | loss=3.1860 | rl=1.3369 | vl=0.5240 | behavior=6.6101 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.233/0.233/0.233 | sinkhorn_eps=0.01074/0.01074/0.01074 | ips_g=73.8 ips/rk=18.4 | elapsed=487.6s | eta=868.1s
  step  36356/100000 | loss=3.2465 | rl=1.3447 | vl=0.5791 | behavior=6.5979 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.235/0.235/0.235 | sinkhorn_eps=0.01065/0.01065/0.01065 | ips_g=73.8 ips/rk=18.4 | elapsed=492.7s | eta=862.4s
  step  36760/100000 | loss=3.2098 | rl=1.3717 | vl=0.5271 | behavior=6.5391 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.237/0.237/0.237 | sinkhorn_eps=0.01055/0.01055/0.01055 | ips_g=73.9 ips/rk=18.5 | elapsed=497.7s | eta=856.2s
  step  37164/100000 | loss=3.3065 | rl=1.3925 | vl=0.6122 | behavior=6.4933 | curv_reg=0.623299 | codes=256/256/248/256 | c=0.239/0.239/0.239 | sinkhorn_eps=0.01046/0.01046/0.01046 | ips_g=73.9 ips/rk=18.5 | elapsed=502.7s | eta=850.0s
  step  37568/100000 | loss=3.2371 | rl=1.3437 | vl=0.5896 | behavior=6.5036 | curv_reg=0.623299 | codes=256/255/251/256 | c=0.241/0.241/0.241 | sinkhorn_eps=0.01037/0.01037/0.01037 | ips_g=74.0 ips/rk=18.5 | elapsed=507.8s | eta=843.8s
  step  37972/100000 | loss=3.1718 | rl=1.3459 | vl=0.5026 | behavior=6.6012 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.243/0.243/0.243 | sinkhorn_eps=0.01029/0.01029/0.01029 | ips_g=74.1 ips/rk=18.5 | elapsed=512.8s | eta=837.6s
  step  38380/100000 | loss=3.2150 | rl=1.3565 | vl=0.5281 | behavior=6.6365 | curv_reg=0.623299 | codes=256/255/251/256 | c=0.245/0.245/0.245 | sinkhorn_eps=0.01021/0.01021/0.01021 | ips_g=74.1 ips/rk=18.5 | elapsed=517.8s | eta=831.4s
  step  38784/100000 | loss=3.2314 | rl=1.3434 | vl=0.5653 | behavior=6.5979 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.247/0.247/0.247 | sinkhorn_eps=0.01013/0.01013/0.01013 | ips_g=74.2 ips/rk=18.5 | elapsed=522.8s | eta=825.3s
  step  39180/100000 | loss=3.1593 | rl=1.3504 | vl=0.4973 | behavior=6.5427 | curv_reg=0.623299 | codes=256/256/249/256 | c=0.249/0.249/0.249 | sinkhorn_eps=0.01006/0.01006/0.01006 | ips_g=74.2 ips/rk=18.6 | elapsed=527.9s | eta=819.5s
  step  39568/100000 | loss=3.1839 | rl=1.3418 | vl=0.5345 | behavior=6.5224 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.250/0.250/0.250 | sinkhorn_eps=0.00999/0.00999/0.00999 | ips_g=74.3 ips/rk=18.6 | elapsed=532.9s | eta=813.9s
  step  39976/100000 | loss=3.1767 | rl=1.3507 | vl=0.5151 | behavior=6.5387 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.252/0.252/0.252 | sinkhorn_eps=0.00992/0.00992/0.00992 | ips_g=74.3 ips/rk=18.6 | elapsed=537.9s | eta=807.7s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter21/out/rqvae/instruments/rqvae_best.pth (step=40000)
  [SID save step=40000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter21/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=40000] hitrate@50=0.9969 full_gini=0.0584 per_layer=[0.1317/0.1523/0.2414] unique=23088/24587 l01_pairs=14768 H_l1_given_l0=5.5670
  step  40004/100000 | loss=3.1452 | rl=1.3441 | vl=0.5007 | behavior=6.4863 | curv_reg=0.623299 | codes=256/256/250/256 | c=0.252/0.252/0.252 | sinkhorn_eps=0.00992/0.00992/0.00992 | ips_g=72.7 ips/rk=18.2 | elapsed=549.9s | eta=824.8s
  step  40412/100000 | loss=3.2151 | rl=1.3489 | vl=0.5409 | behavior=6.6114 | curv_reg=0.623299 | codes=256/256/249/256 | c=0.254/0.254/0.254 | sinkhorn_eps=0.00985/0.00985/0.00985 | ips_g=72.8 ips/rk=18.2 | elapsed=555.0s | eta=818.3s
  step  40816/100000 | loss=3.1325 | rl=1.3470 | vl=0.4766 | behavior=6.5284 | curv_reg=0.623299 | codes=255/255/252/256 | c=0.255/0.255/0.255 | sinkhorn_eps=0.00979/0.00979/0.00979 | ips_g=72.9 ips/rk=18.2 | elapsed=560.0s | eta=812.0s
  step  41220/100000 | loss=3.1868 | rl=1.3431 | vl=0.5197 | behavior=6.6045 | curv_reg=0.623299 | codes=256/255/254/256 | c=0.257/0.257/0.257 | sinkhorn_eps=0.00973/0.00973/0.00973 | ips_g=73.0 ips/rk=18.2 | elapsed=565.0s | eta=805.7s
  step  41624/100000 | loss=3.1549 | rl=1.3519 | vl=0.5099 | behavior=6.4497 | curv_reg=0.623299 | codes=256/255/254/256 | c=0.258/0.258/0.258 | sinkhorn_eps=0.00968/0.00968/0.00968 | ips_g=73.0 ips/rk=18.3 | elapsed=570.0s | eta=799.4s
  step  42020/100000 | loss=3.1017 | rl=1.3225 | vl=0.4717 | behavior=6.5219 | curv_reg=0.623299 | codes=254/256/252/256 | c=0.260/0.260/0.260 | sinkhorn_eps=0.00963/0.00963/0.00963 | ips_g=73.1 ips/rk=18.3 | elapsed=575.0s | eta=793.4s
  step  42428/100000 | loss=3.1796 | rl=1.3483 | vl=0.5147 | behavior=6.5673 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.261/0.261/0.261 | sinkhorn_eps=0.00957/0.00957/0.00957 | ips_g=73.1 ips/rk=18.3 | elapsed=580.1s | eta=787.1s
  step  42828/100000 | loss=3.2004 | rl=1.3550 | vl=0.5391 | behavior=6.5159 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.262/0.262/0.262 | sinkhorn_eps=0.00953/0.00953/0.00953 | ips_g=73.2 ips/rk=18.3 | elapsed=585.1s | eta=781.1s
  step  43236/100000 | loss=3.3619 | rl=1.3814 | vl=0.6432 | behavior=6.6708 | curv_reg=0.623299 | codes=256/255/249/256 | c=0.264/0.264/0.264 | sinkhorn_eps=0.00948/0.00948/0.00948 | ips_g=73.3 ips/rk=18.3 | elapsed=590.2s | eta=774.8s
  step  43636/100000 | loss=3.2877 | rl=1.3889 | vl=0.5584 | behavior=6.6865 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.265/0.265/0.265 | sinkhorn_eps=0.00944/0.00944/0.00944 | ips_g=73.3 ips/rk=18.3 | elapsed=595.2s | eta=768.8s
  step  43996/100000 | loss=3.1734 | rl=1.3737 | vl=0.5029 | behavior=6.4687 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.266/0.266/0.266 | sinkhorn_eps=0.00941/0.00941/0.00941 | ips_g=73.3 ips/rk=18.3 | elapsed=600.3s | eta=764.1s
  step  44384/100000 | loss=3.1869 | rl=1.3403 | vl=0.5281 | behavior=6.5771 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.267/0.267/0.267 | sinkhorn_eps=0.00937/0.00937/0.00937 | ips_g=73.3 ips/rk=18.3 | elapsed=605.3s | eta=758.5s
  step  44784/100000 | loss=3.3970 | rl=1.4040 | vl=0.6597 | behavior=6.6504 | curv_reg=0.623299 | codes=256/255/253/256 | c=0.268/0.268/0.268 | sinkhorn_eps=0.00934/0.00934/0.00934 | ips_g=73.4 ips/rk=18.3 | elapsed=610.4s | eta=752.6s
  step  45184/100000 | loss=3.1771 | rl=1.3607 | vl=0.4820 | behavior=6.6563 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.269/0.269/0.269 | sinkhorn_eps=0.00931/0.00931/0.00931 | ips_g=73.4 ips/rk=18.4 | elapsed=615.4s | eta=746.6s
  step  45588/100000 | loss=3.2039 | rl=1.3509 | vl=0.5242 | behavior=6.6281 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.269/0.269/0.269 | sinkhorn_eps=0.00928/0.00928/0.00928 | ips_g=73.5 ips/rk=18.4 | elapsed=620.4s | eta=740.5s
  step  45992/100000 | loss=3.2651 | rl=1.3669 | vl=0.5728 | behavior=6.6115 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.270/0.270/0.270 | sinkhorn_eps=0.00925/0.00925/0.00925 | ips_g=73.5 ips/rk=18.4 | elapsed=625.4s | eta=734.4s
  step  46396/100000 | loss=3.2271 | rl=1.3681 | vl=0.5390 | behavior=6.5845 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.271/0.271/0.271 | sinkhorn_eps=0.00923/0.00923/0.00923 | ips_g=73.6 ips/rk=18.4 | elapsed=630.4s | eta=728.4s
  step  46800/100000 | loss=3.3239 | rl=1.3740 | vl=0.5963 | behavior=6.7524 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.272/0.272/0.272 | sinkhorn_eps=0.00921/0.00921/0.00921 | ips_g=73.7 ips/rk=18.4 | elapsed=635.4s | eta=722.3s
  step  47196/100000 | loss=3.3255 | rl=1.3885 | vl=0.6085 | behavior=6.6270 | curv_reg=0.623299 | codes=256/256/254/256 | c=0.272/0.272/0.272 | sinkhorn_eps=0.00919/0.00919/0.00919 | ips_g=73.7 ips/rk=18.4 | elapsed=640.5s | eta=716.6s
  step  47600/100000 | loss=3.1518 | rl=1.3435 | vl=0.4981 | behavior=6.5357 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00917/0.00917/0.00917 | ips_g=73.7 ips/rk=18.4 | elapsed=645.5s | eta=710.6s
  step  47988/100000 | loss=3.0917 | rl=1.3351 | vl=0.4589 | behavior=6.4731 | curv_reg=0.623299 | codes=255/256/253/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00916/0.00916/0.00916 | ips_g=73.8 ips/rk=18.4 | elapsed=650.5s | eta=705.1s
  step  48388/100000 | loss=3.3302 | rl=1.3788 | vl=0.6320 | behavior=6.5814 | curv_reg=0.623299 | codes=256/254/254/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00915/0.00915/0.00915 | ips_g=73.8 ips/rk=18.5 | elapsed=655.6s | eta=699.3s
  step  48792/100000 | loss=3.1314 | rl=1.3410 | vl=0.4914 | behavior=6.4797 | curv_reg=0.623299 | codes=256/256/248/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00914/0.00914/0.00914 | ips_g=73.9 ips/rk=18.5 | elapsed=660.6s | eta=693.3s
  step  49196/100000 | loss=3.1969 | rl=1.3392 | vl=0.5488 | behavior=6.5291 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=73.9 ips/rk=18.5 | elapsed=665.6s | eta=687.4s
  step  49600/100000 | loss=3.2169 | rl=1.3743 | vl=0.5232 | behavior=6.5812 | curv_reg=0.623299 | codes=256/256/254/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=74.0 ips/rk=18.5 | elapsed=670.7s | eta=681.5s
  step  49996/100000 | loss=3.2974 | rl=1.3926 | vl=0.5836 | behavior=6.5906 | curv_reg=0.623299 | codes=256/256/254/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=74.0 ips/rk=18.5 | elapsed=675.7s | eta=675.8s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter21/out/rqvae/instruments/rqvae_best.pth (step=50000)
  [SID save step=50000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter21/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=50000] hitrate@50=0.9970 full_gini=0.0582 per_layer=[0.1317/0.1365/0.2008] unique=23092/24587 l01_pairs=14882 H_l1_given_l0=5.5749
  step  50004/100000 | loss=3.2326 | rl=1.3573 | vl=0.5507 | behavior=6.6072 | curv_reg=0.623299 | codes=256/255/255/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=72.7 ips/rk=18.2 | elapsed=687.7s | eta=687.6s
  step  50404/100000 | loss=3.1454 | rl=1.3533 | vl=0.4922 | behavior=6.4841 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=72.8 ips/rk=18.2 | elapsed=692.7s | eta=681.6s
  step  50808/100000 | loss=3.2172 | rl=1.3630 | vl=0.5439 | behavior=6.5356 | curv_reg=0.623299 | codes=256/255/248/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00913/0.00913/0.00913 | ips_g=72.8 ips/rk=18.2 | elapsed=697.7s | eta=675.5s
  step  51212/100000 | loss=3.1861 | rl=1.3473 | vl=0.5423 | behavior=6.4674 | curv_reg=0.623299 | codes=256/256/254/256 | c=0.274/0.274/0.274 | sinkhorn_eps=0.00914/0.00914/0.00914 | ips_g=72.9 ips/rk=18.2 | elapsed=702.7s | eta=669.5s
  step  51616/100000 | loss=3.2064 | rl=1.3376 | vl=0.5432 | behavior=6.6125 | curv_reg=0.623299 | codes=256/256/247/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00915/0.00915/0.00915 | ips_g=72.9 ips/rk=18.2 | elapsed=707.8s | eta=663.4s
  step  52004/100000 | loss=3.2267 | rl=1.3718 | vl=0.5454 | behavior=6.5320 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00916/0.00916/0.00916 | ips_g=73.0 ips/rk=18.2 | elapsed=712.8s | eta=657.9s
  step  52388/100000 | loss=3.2382 | rl=1.3626 | vl=0.5446 | behavior=6.6390 | curv_reg=0.623299 | codes=256/255/253/256 | c=0.273/0.273/0.273 | sinkhorn_eps=0.00917/0.00917/0.00917 | ips_g=73.0 ips/rk=18.2 | elapsed=717.8s | eta=652.4s
  step  52788/100000 | loss=3.2285 | rl=1.3596 | vl=0.5615 | behavior=6.5213 | curv_reg=0.623299 | codes=256/256/248/256 | c=0.272/0.272/0.272 | sinkhorn_eps=0.00919/0.00919/0.00919 | ips_g=73.0 ips/rk=18.3 | elapsed=722.8s | eta=646.5s
  step  53192/100000 | loss=3.1062 | rl=1.3371 | vl=0.4700 | behavior=6.4797 | curv_reg=0.623299 | codes=256/256/250/256 | c=0.272/0.272/0.272 | sinkhorn_eps=0.00921/0.00921/0.00921 | ips_g=73.1 ips/rk=18.3 | elapsed=727.8s | eta=640.5s
  step  53596/100000 | loss=3.2287 | rl=1.3700 | vl=0.5434 | behavior=6.5610 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.271/0.271/0.271 | sinkhorn_eps=0.00923/0.00923/0.00923 | ips_g=73.1 ips/rk=18.3 | elapsed=732.8s | eta=634.5s
  step  54000/100000 | loss=3.1542 | rl=1.3540 | vl=0.5170 | behavior=6.4003 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.270/0.270/0.270 | sinkhorn_eps=0.00925/0.00925/0.00925 | ips_g=73.2 ips/rk=18.3 | elapsed=737.8s | eta=628.5s
  step  54404/100000 | loss=3.2199 | rl=1.3565 | vl=0.5540 | behavior=6.5317 | curv_reg=0.623299 | codes=256/255/248/256 | c=0.269/0.269/0.269 | sinkhorn_eps=0.00928/0.00928/0.00928 | ips_g=73.2 ips/rk=18.3 | elapsed=742.9s | eta=622.6s
  step  54812/100000 | loss=3.2093 | rl=1.3545 | vl=0.5635 | behavior=6.4409 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.269/0.269/0.269 | sinkhorn_eps=0.00931/0.00931/0.00931 | ips_g=73.3 ips/rk=18.3 | elapsed=747.9s | eta=616.6s
  step  55208/100000 | loss=3.2420 | rl=1.3636 | vl=0.5640 | behavior=6.5567 | curv_reg=0.623299 | codes=256/256/246/256 | c=0.268/0.268/0.268 | sinkhorn_eps=0.00934/0.00934/0.00934 | ips_g=73.3 ips/rk=18.3 | elapsed=752.9s | eta=610.9s
  step  55612/100000 | loss=3.2736 | rl=1.3772 | vl=0.5683 | behavior=6.6249 | curv_reg=0.623299 | codes=256/255/253/256 | c=0.267/0.267/0.267 | sinkhorn_eps=0.00937/0.00937/0.00937 | ips_g=73.4 ips/rk=18.3 | elapsed=757.9s | eta=605.0s
  step  56004/100000 | loss=3.2218 | rl=1.3481 | vl=0.5323 | behavior=6.6915 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.266/0.266/0.266 | sinkhorn_eps=0.00941/0.00941/0.00941 | ips_g=73.4 ips/rk=18.4 | elapsed=763.0s | eta=599.4s
  step  56412/100000 | loss=3.2757 | rl=1.3876 | vl=0.5476 | behavior=6.6869 | curv_reg=0.623299 | codes=256/256/249/256 | c=0.265/0.265/0.265 | sinkhorn_eps=0.00945/0.00945/0.00945 | ips_g=73.5 ips/rk=18.4 | elapsed=768.0s | eta=593.4s
  step  56816/100000 | loss=3.1279 | rl=1.3396 | vl=0.4813 | behavior=6.5194 | curv_reg=0.623299 | codes=256/256/253/256 | c=0.263/0.263/0.263 | sinkhorn_eps=0.00949/0.00949/0.00949 | ips_g=73.5 ips/rk=18.4 | elapsed=773.0s | eta=587.6s
  step  57220/100000 | loss=3.1686 | rl=1.3646 | vl=0.4992 | behavior=6.5085 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.262/0.262/0.262 | sinkhorn_eps=0.00953/0.00953/0.00953 | ips_g=73.5 ips/rk=18.4 | elapsed=778.1s | eta=581.7s
  step  57632/100000 | loss=3.1885 | rl=1.3627 | vl=0.5206 | behavior=6.5101 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.261/0.261/0.261 | sinkhorn_eps=0.00958/0.00958/0.00958 | ips_g=73.6 ips/rk=18.4 | elapsed=783.1s | eta=575.7s
  step  58036/100000 | loss=3.2414 | rl=1.3542 | vl=0.5563 | behavior=6.6389 | curv_reg=0.623299 | codes=256/256/248/256 | c=0.260/0.260/0.260 | sinkhorn_eps=0.00963/0.00963/0.00963 | ips_g=73.6 ips/rk=18.4 | elapsed=788.1s | eta=569.8s
  step  58444/100000 | loss=3.2576 | rl=1.3494 | vl=0.5651 | behavior=6.7000 | curv_reg=0.623299 | codes=256/256/254/256 | c=0.258/0.258/0.258 | sinkhorn_eps=0.00969/0.00969/0.00969 | ips_g=73.7 ips/rk=18.4 | elapsed=793.1s | eta=564.0s
  step  58848/100000 | loss=3.1872 | rl=1.3316 | vl=0.5244 | behavior=6.6401 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.257/0.257/0.257 | sinkhorn_eps=0.00974/0.00974/0.00974 | ips_g=73.7 ips/rk=18.4 | elapsed=798.1s | eta=558.1s
  step  59252/100000 | loss=3.1479 | rl=1.3402 | vl=0.5175 | behavior=6.4354 | curv_reg=0.623299 | codes=255/256/248/256 | c=0.255/0.255/0.255 | sinkhorn_eps=0.00980/0.00980/0.00980 | ips_g=73.8 ips/rk=18.4 | elapsed=803.2s | eta=552.3s
  step  59660/100000 | loss=3.2598 | rl=1.3405 | vl=0.5985 | behavior=6.5882 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.253/0.253/0.253 | sinkhorn_eps=0.00986/0.00986/0.00986 | ips_g=73.8 ips/rk=18.5 | elapsed=808.2s | eta=546.5s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter21/out/rqvae/instruments/rqvae_best.pth (step=60000)
  [SID save step=60000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter21/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=60000] hitrate@50=0.9967 full_gini=0.0608 per_layer=[0.1419/0.1575/0.2442] unique=23025/24587 l01_pairs=14712 H_l1_given_l0=5.5568
  step  60004/100000 | loss=3.2531 | rl=1.3662 | vl=0.5807 | behavior=6.5154 | curv_reg=0.623299 | codes=256/255/250/256 | c=0.252/0.252/0.252 | sinkhorn_eps=0.00992/0.00992/0.00992 | ips_g=72.8 ips/rk=18.2 | elapsed=824.2s | eta=549.4s
  step  60388/100000 | loss=3.1516 | rl=1.3495 | vl=0.4847 | behavior=6.5715 | curv_reg=0.623299 | codes=256/255/252/256 | c=0.250/0.250/0.250 | sinkhorn_eps=0.00998/0.00998/0.00998 | ips_g=72.8 ips/rk=18.2 | elapsed=829.2s | eta=543.9s
  step  60792/100000 | loss=3.1962 | rl=1.3712 | vl=0.5076 | behavior=6.5716 | curv_reg=0.623299 | codes=256/256/251/256 | c=0.249/0.249/0.249 | sinkhorn_eps=0.01005/0.01005/0.01005 | ips_g=72.9 ips/rk=18.2 | elapsed=834.2s | eta=538.0s
  step  61200/100000 | loss=3.2230 | rl=1.3668 | vl=0.5398 | behavior=6.5662 | curv_reg=0.623299 | codes=256/255/255/256 | c=0.247/0.247/0.247 | sinkhorn_eps=0.01013/0.01013/0.01013 | ips_g=72.9 ips/rk=18.2 | elapsed=839.2s | eta=532.1s
  step  61600/100000 | loss=3.1729 | rl=1.3480 | vl=0.5003 | behavior=6.6072 | curv_reg=0.623299 | codes=256/255/248/256 | c=0.245/0.245/0.245 | sinkhorn_eps=0.01021/0.01021/0.01021 | ips_g=73.0 ips/rk=18.2 | elapsed=844.2s | eta=526.3s
  step  62004/100000 | loss=3.2076 | rl=1.3372 | vl=0.5480 | behavior=6.5963 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.243/0.243/0.243 | sinkhorn_eps=0.01029/0.01029/0.01029 | ips_g=73.0 ips/rk=18.3 | elapsed=849.2s | eta=520.4s
  step  62408/100000 | loss=3.2500 | rl=1.3501 | vl=0.5940 | behavior=6.5138 | curv_reg=0.623299 | codes=256/256/252/256 | c=0.241/0.241/0.241 | sinkhorn_eps=0.01037/0.01037/0.01037 | ips_g=73.1 ips/rk=18.3 | elapsed=854.2s | eta=514.6s
  step  62816/100000 | loss=3.1234 | rl=1.3412 | vl=0.4884 | behavior=6.4537 | curv_reg=0.623299 | codes=256/256/250/256 | c=0.239/0.239/0.239 | sinkhorn_eps=0.01046/0.01046/0.01046 | ips_g=73.1 ips/rk=18.3 | elapsed=859.3s | eta=508.7s
